	17.974025	182.162683	1.573074E+7	-0.044581	0.982593	498.610144
	17.982360	182.234789	1.569616E+7	-0.044427	0.984753	498.607849
	17.990724	182.307506	1.563352E+7	-0.044379	0.988680	498.598316
	17.999059	182.380478	1.560720E+7	-0.044680	0.990340	498.594589
	18.007424	182.452067	1.559065E+7	-0.044436	0.991393	498.595658
	18.015760	182.525067	1.557384E+7	-0.044571	0.992455	498.591297
	18.024095	182.597317	1.554063E+7	-0.044506	0.994563	498.585140
	18.032430	182.669517	1.550058E+7	-0.044518	0.997130	498.583689
	18.040765	182.742444	1.547494E+7	-0.044796	0.998773	498.578929
	18.049102	182.813800	1.545316E+7	-0.044394	1.000172	498.574565
	18.057437	182.886717	1.542814E+7	-0.044658	1.001784	498.569959
	18.065771	182.958367	1.540005E+7	-0.044570	1.003591	498.559937
	18.074106	183.031111	1.536871E+7	-0.044704	1.005625	498.553266
	18.082441	183.103578	1.534385E+7	-0.044539	1.007244	498.548768
	18.090777	183.175289	1.531919E+7	-0.044622	1.008853	498.542264
	18.099112	183.246961	1.528246E+7	-0.044897	1.011267	498.537406
	18.107448	183.319728	1.525711E+7	-0.044645	1.012941	498.533746
	18.115783	183.391222	1.520854E+7	-0.044666	1.016174	498.532666
	18.124118	183.463461	1.515492E+7	-0.044743	1.019757	498.526699
	18.132454	183.534961	1.511332E+7	-0.044637	1.022550	498.520078
	18.140789	183.607456	1.508364E+7	-0.044833	1.024553	498.515727
	18.149125	183.678617	1.505840E+7	-0.044683	1.026264	498.512523
	18.157462	183.750622	1.502481E+7	-0.044893	1.028558	498.512743
	18.165797	183.822250	1.497919E+7	-0.045041	1.031690	498.512099
	18.174132	183.893639	1.493153E+7	-0.044957	1.034955	498.498955
	18.182467	183.965050	1.489968E+7	-0.044916	1.037165	498.497754
	18.190803	184.036622	1.488207E+7	-0.045218	1.038394	498.498463
	18.199138	184.108289	1.485036E+7	-0.044925	1.040591	498.488847
	18.207474	184.179611	1.479606E+7	-0.045031	1.044406	498.487090
	18.215810	184.251050	1.475285E+7	-0.045405	1.047456	498.482590
	18.224157	184.322028	1.472109E+7	-0.044838	1.049700	498.474927
	18.232513	184.393333	1.469917E+7	-0.045031	1.051230	498.458564
	18.240849	184.464239	1.466084E+7	-0.044859	1.053968	498.453447
	18.249187	184.534239	1.459570E+7	-0.045316	1.058652	498.444301
	18.257521	184.604294	1.454616E+7	-0.045233	1.062252	498.441413
	18.265856	184.675178	1.450430E+7	-0.045249	1.065303	498.434938
	18.274191	184.745767	1.445951E+7	-0.045147	1.068590	498.428649
	18.282560	184.815394	1.443786E+7	-0.045441	1.070163	498.415184
	18.290895	184.884922	1.440241E+7	-0.045281	1.072792	498.412849
	18.299230	184.955306	1.435236E+7	-0.045320	1.076526	498.409241
	18.307565	185.024500	1.429151E+7	-0.045601	1.081098	498.403794
	18.315901	185.094150	1.424046E+7	-0.045550	1.084953	498.394524
	18.324237	185.162917	1.420859E+7	-0.045326	1.087380	498.391363
	18.332573	185.232306	1.415376E+7	-0.045678	1.091572	498.382487
	18.340908	185.302294	1.410547E+7	-0.045527	1.095294	498.375179
	18.349244	185.371306	1.404811E+7	-0.045574	1.099742	498.364632
	18.357580	185.440244	1.403694E+7	-0.045727	1.100598	498.355788
	18.365915	185.510106	1.397690E+7	-0.045665	1.105324	498.354973
	18.374250	185.578511	1.392816E+7	-0.045736	1.109157	498.338973
	18.382585	185.647872	1.387316E+7	-0.045571	1.113551	498.337448
	18.390920	185.716933	1.382118E+7	-0.045697	1.117731	498.334356
	18.399256	185.785400	1.378382E+7	-0.045955	1.120751	498.329722
	18.407592	185.854139	1.373434E+7	-0.045745	1.124790	498.330658
	18.415928	185.923256	1.368088E+7	-0.045988	1.129153	498.316136
	18.424263	185.991467	1.364048E+7	-0.045726	1.132478	498.307702
	18.432600	186.060394	1.358520E+7	-0.045864	1.137085	498.307534
	18.440935	186.128739	1.353274E+7	-0.045809	1.141466	498.295814
	18.449271	186.197717	1.347892E+7	-0.046253	1.145997	498.283885
	18.457644	186.266094	1.342998E+7	-0.046066	1.150166	498.280937
	18.465979	186.333944	1.337735E+7	-0.046098	1.154668	498.271043
	18.474315	186.403372	1.332650E+7	-0.046237	1.159067	498.268055
	18.482650	186.471350	1.326711E+7	-0.046156	1.164235	498.259076
	18.490985	186.539583	1.321805E+7	-0.046145	1.168539	498.251587
	18.499321	186.608072	1.314653E+7	-0.046295	1.174878	498.244410
	18.507655	186.676478	1.309497E+7	-0.046518	1.179478	498.233399
	18.515991	186.744294	1.304383E+7	-0.046557	1.184093	498.229419
	18.524326	186.812311	1.298516E+7	-0.046551	1.189440	498.228037
	18.532661	186.880911	1.292870E+7	-0.046332	1.194632	498.226999
	18.540997	186.948617	1.286200E+7	-0.046567	1.200808	498.219250
	18.549333	187.017033	1.280874E+7	-0.046611	1.205760	498.202182
	18.557668	187.084556	1.275174E+7	-0.046392	1.211152	498.203375
	18.566004	187.152439	1.269921E+7	-0.046944	1.216140	498.193991
	18.574340	187.221567	1.264994E+7	-0.046819	1.220855	498.185209
	18.582674	187.289017	1.259208E+7	-0.046794	1.226443	498.176384
	18.591011	187.356544	1.253836E+7	-0.046774	1.231673	498.166530
	18.599345	187.423906	1.246994E+7	-0.046985	1.238415	498.159995
	18.607682	187.491756	1.241562E+7	-0.046754	1.243810	498.150685
	18.616047	187.560239	1.235111E+7	-0.047202	1.250274	498.137893
	18.624382	187.628100	1.228348E+7	-0.046968	1.257149	498.134322
	18.632719	187.696078	1.224171E+7	-0.047076	1.261419	498.126500
	18.641055	187.763506	1.218132E+7	-0.046875	1.267645	498.115487
	18.649392	187.831033	1.211962E+7	-0.047099	1.274076	498.107178
	18.657728	187.898528	1.205116E+7	-0.047150	1.281281	498.094264
	18.666064	187.966572	1.198698E+7	-0.047239	1.288137	498.092903
	18.674418	188.034017	1.193540E+7	-0.047184	1.293668	498.079187
	18.682753	188.100967	1.187302E+7	-0.047306	1.300434	498.066848
	18.691090	188.168822	1.181207E+7	-0.047275	1.307129	498.061217
	18.699426	188.235850	1.175125E+7	-0.047662	1.313873	498.053403
	18.707762	188.303906	1.168530E+7	-0.047401	1.321286	498.052652
	18.716097	188.370883	1.162373E+7	-0.047322	1.328260	498.043136
	18.724433	188.438028	1.156530E+7	-0.047578	1.334919	498.023778
	18.732768	188.505244	1.150475E+7	-0.047497	1.341930	498.018415
	18.741103	188.572778	1.143950E+7	-0.047578	1.349569	498.012768
	18.749440	188.640394	1.138032E+7	-0.047467	1.356556	498.001309
	18.757775	188.707806	1.132149E+7	-0.047533	1.363597	497.998537
	18.766111	188.775056	1.126834E+7	-0.047698	1.369994	497.985921
	18.774448	188.842311	1.121097E+7	-0.047866	1.376982	497.977649
	18.782783	188.909517	1.113626E+7	-0.047748	1.386195	497.968889
	18.791119	188.976617	1.106791E+7	-0.047840	1.394726	497.958334
	18.799454	189.044106	1.100433E+7	-0.047739	1.402752	497.946552
	18.807789	189.110544	1.094452E+7	-0.048014	1.410387	497.935787
	18.816124	189.177083	1.089086E+7	-0.047985	1.417306	497.925177
	18.824459	189.244689	1.083486E+7	-0.048005	1.424604	497.915538
	18.832794	189.311994	1.076209E+7	-0.048076	1.434212	497.907004
	18.841130	189.378617	1.069835E+7	-0.048060	1.442737	497.900340
	18.849465	189.445139	1.063185E+7	-0.048104	1.451736	497.891744
	18.857801	189.512667	1.058111E+7	-0.048002	1.458652	497.875763
	18.866137	189.579367	1.052343E+7	-0.048039	1.466622	497.867631
	18.874474	189.645611	1.046462E+7	-0.047924	1.474818	497.851983
	18.882809	189.712900	1.039471E+7	-0.048233	1.484711	497.843310
	18.891144	189.779283	1.032568E+7	-0.047984	1.494605	497.832755
	18.899480	189.845772	1.026778E+7	-0.048213	1.502987	497.817410
	18.907815	189.912806	1.020548E+7	-0.048311	1.512141	497.810546
	18.916159	189.979433	1.013554E+7	-0.048453	1.522540	497.798791
	18.924495	190.045828	1.007451E+7	-0.048524	1.531720	497.784876
	18.932831	190.112644	1.001662E+7	-0.048429	1.540514	497.765938
	18.941166	190.179483	9948547.729646	-0.048463	1.551013	497.752403
	18.949502	190.245728	9886088.063039	-0.048428	1.560771	497.739383
	18.957836	190.312550	9832586.749894	-0.048413	1.569227	497.727725
	18.966173	190.378450	9773997.379674	-0.048642	1.578608	497.719554
	18.974509	190.445311	9708133.040786	-0.048637	1.589286	497.709546
	18.982844	190.511589	9642938.589891	-0.048613	1.599996	497.698718
	18.991179	190.578522	9572555.306230	-0.048570	1.611683	497.674886
	18.999515	190.644056	9514955.218501	-0.048748	1.621424	497.670301
	19.007850	190.710783	9454908.659392	-0.048663	1.631674	497.655824
	19.016204	190.776578	9391935.995052	-0.048700	1.642569	497.642179
	19.024539	190.843144	9332364.843486	-0.048509	1.653012	497.629240
	19.032873	190.909667	9268575.669306	-0.048789	1.664354	497.619005
	19.041209	190.975356	9201091.496612	-0.048687	1.676504	497.602046
	19.049544	191.041222	9142865.050403	-0.048892	1.687152	497.593509
	19.057880	191.107978	9073661.607964	-0.048792	1.699953	497.574018
	19.066216	191.174050	9021328.356085	-0.048842	1.709766	497.560013
	19.074552	191.239978	8960260.803912	-0.048652	1.721357	497.542072
	19.082887	191.305972	8894622.439065	-0.048834	1.734021	497.531078
	19.091223	191.371572	8831998.913839	-0.049033	1.746233	497.507484
	19.099557	191.437983	8769885.123844	-0.048804	1.758559	497.495456
	19.107894	191.503706	8707963.068967	-0.048820	1.771001	497.477679
	19.116229	191.569467	8653302.565359	-0.049045	1.782134	497.462725
	19.124564	191.635544	8593572.780226	-0.049127	1.794484	497.452640
	19.132900	191.700800	8540370.283942	-0.048931	1.805597	497.434517
	19.141236	191.766967	8474808.476200	-0.048917	1.819509	497.419077
	19.149576	191.832350	8412234.434540	-0.049237	1.833028	497.414996
	19.157911	191.898561	8351606.652112	-0.049122	1.846264	497.395916
	19.166270	191.964600	8294531.363032	-0.049114	1.858919	497.382599
	19.174625	192.030117	8232795.539653	-0.049354	1.872810	497.369794
	19.182959	192.096028	8176287.941579	-0.049450	1.885677	497.349593
	19.191315	192.160622	8117086.893024	-0.049302	1.899391	497.339444
	19.199651	192.226750	8059334.936395	-0.049251	1.912936	497.322364
	19.207987	192.291861	8001943.324577	-0.049226	1.926614	497.311463
	19.216322	192.358050	7941608.337950	-0.049100	1.941162	497.288619
	19.224658	192.423400	7888172.853278	-0.049262	1.954264	497.276458
	19.232993	192.488150	7829544.906098	-0.049361	1.968781	497.246997
	19.241328	192.554206	7768590.255076	-0.049522	1.984200	497.239866
	19.249663	192.619317	7714227.710095	-0.049548	1.998123	497.225030
	19.258029	192.684422	7654002.956228	-0.049554	2.013773	497.207223
	19.266366	192.750144	7597637.670005	-0.049465	2.028651	497.192073
	19.274700	192.815978	7538525.317457	-0.049450	2.044502	497.178488
	19.283078	192.881428	7485005.246910	-0.049671	2.059062	497.164211
	19.291414	192.946083	7429929.860780	-0.049391	2.074225	497.140179
	19.299785	193.012333	7372699.173935	-0.049509	2.090280	497.129122
	19.308124	193.077367	7320446.065672	-0.049415	2.105142	497.115506
	19.316459	193.141667	7264546.441807	-0.049709	2.121290	497.103587
	19.324794	193.207028	7210393.364206	-0.049617	2.137149	497.086671
	19.333144	193.272217	7155564.831615	-0.049738	2.153424	497.063460
	19.341494	193.337717	7107513.762352	-0.049571	2.167905	497.045583
	19.349828	193.402683	7047526.275463	-0.049684	2.186277	497.027326
	19.358164	193.467339	6994673.988584	-0.049547	2.202739	497.014163
	19.366501	193.533106	6942244.929119	-0.049442	2.219281	496.993348
	19.374835	193.597683	6888686.424404	-0.049579	2.236455	496.975336
	19.383170	193.662456	6832512.514364	-0.050020	2.254748	496.954592
	19.391506	193.727761	6781937.679151	-0.049829	2.271479	496.936318
	19.399841	193.792244	6728075.334318	-0.049869	2.289545	496.910600
	19.408177	193.856556	6676807.544285	-0.049956	2.307043	496.893040
	19.416562	193.922650	6624043.461859	-0.049991	2.325333	496.874491
	19.424898	193.986289	6576022.436636	-0.049845	2.342228	496.856271
	19.433234	194.051494	6525125.004408	-0.050006	2.360398	496.835156
	19.441595	194.115833	6472565.186494	-0.049704	2.379468	496.814830
	19.449930	194.181156	6422762.073569	-0.049925	2.397857	496.802045
	19.458265	194.245439	6372711.601150	-0.049883	2.416586	496.780839
	19.466600	194.310139	6324829.582500	-0.049876	2.434761	496.756410
	19.474935	194.374394	6274378.079691	-0.049667	2.454276	496.743798
	19.483271	194.439017	6224549.895402	-0.050021	2.473825	496.724102
	19.491606	194.503411	6175918.460351	-0.049933	2.493159	496.695002
	19.499942	194.567600	6126786.906924	-0.049944	2.513032	496.671432
	19.508300	194.633361	6078627.200958	-0.050144	2.532798	496.643121
	19.516655	194.697722	6031299.413833	-0.050152	2.552599	496.628761
	19.524991	194.762483	5983722.808301	-0.049864	2.572796	496.609633
	19.533351	194.825972	5937254.012209	-0.049856	2.592796	496.583404
	19.541716	194.891267	5889500.286829	-0.049748	2.613702	496.561256
	19.550053	194.955378	5839848.780080	-0.050170	2.635855	496.548154
	19.558389	195.019483	5795007.252534	-0.050088	2.656154	496.530030
	19.566766	195.084311	5746055.384579	-0.050099	2.678671	496.509357
	19.575101	195.148578	5703008.544946	-0.050095	2.698753	496.484154
	19.583467	195.212817	5655161.836455	-0.050122	2.721461	496.461302
	19.591803	195.276094	5611830.133217	-0.050137	2.742369	496.442177
	19.600138	195.340778	5567111.340620	-0.050125	2.764231	496.412403
	19.608474	195.404644	5521746.081684	-0.050303	2.786875	496.400532
	19.616810	195.468989	5478397.805117	-0.050169	2.808791	496.376672
	19.625144	195.532544	5435914.193627	-0.049987	2.830577	496.347515
	19.633481	195.596622	5390739.424839	-0.050099	2.854204	496.331256
	19.641836	195.660322	5348289.977629	-0.050007	2.876713	496.306315
	19.650209	195.725806	5304625.385336	-0.050004	2.900224	496.277458
	19.658566	195.789250	5261556.493807	-0.049987	2.923851	496.258357
	19.666902	195.853622	5219591.933345	-0.050290	2.947193	496.230457
	19.675236	195.917028	5177303.732002	-0.050181	2.971096	496.202144
	19.683571	195.981044	5136770.534156	-0.050100	2.994376	496.174877
	19.691908	196.044617	5095446.671352	-0.050412	3.018513	496.150651
	19.700243	196.108344	5052611.148385	-0.050116	3.043932	496.122658
	19.708578	196.172639	5011935.332317	-0.050472	3.068446	496.091962
	19.716914	196.236894	4973078.970428	-0.050380	3.092301	496.072864
	19.725248	196.299617	4930572.197423	-0.050524	3.118710	496.033044
	19.733585	196.363644	4891560.924010	-0.049986	3.143447	496.011693
	19.741925	196.427456	4851702.284839	-0.050000	3.169107	495.985882
	19.750261	196.490500	4813743.383347	-0.050270	3.193965	495.965385
	19.758596	196.554256	4774461.032917	-0.050204	3.220103	495.943730
	19.766932	196.618478	4735915.874376	-0.050322	3.246149	495.918930
	19.775268	196.681361	4695493.863092	-0.050262	3.273891	495.888155
	19.783604	196.745167	4659792.895598	-0.050055	3.298783	495.859530
	19.791938	196.808428	4620531.871821	-0.050223	3.326577	495.824388
	19.800273	196.871739	4583103.129059	-0.050214	3.353575	495.799401
	19.808609	196.934656	4545385.393949	-0.050257	3.381164	495.764237
	19.816946	196.998494	4508553.014458	-0.050356	3.408622	495.740372
	19.825283	197.061511	4471332.218937	-0.050288	3.436836	495.717279
	19.833619	197.124811	4435707.027769	-0.050234	3.464256	495.691063
	19.841954	197.188361	4399234.597992	-0.050270	3.492780	495.663206
	19.850289	197.251450	4363671.459985	-0.050205	3.521037	495.633809
	19.858625	197.314956	4328326.855458	-0.050233	3.549549	495.600242
	19.866962	197.378128	4292959.244971	-0.050351	3.578638	495.579001
	19.875296	197.441944	4257871.080180	-0.050281	3.607868	495.543097
	19.883633	197.504617	4223306.714049	-0.050031	3.637132	495.507285
	19.891968	197.567928	4188502.437979	-0.050337	3.667154	495.480117
	19.900304	197.630744	4156059.999050	-0.050370	3.695570	495.451907
	19.908639	197.694256	4120332.690889	-0.050278	3.727438	495.428473
	19.916975	197.757233	4087376.151551	-0.050142	3.757233	495.394359
	19.925309	197.819978	4054565.514266	-0.050056	3.787319	495.352613
	19.933673	197.883356	4021278.159791	-0.050124	3.818449	495.324006
	19.942028	197.946656	3988892.365470	-0.050262	3.849266	495.300257
	19.950363	198.009556	3956036.016490	-0.050026	3.880979	495.267532
	19.958699	198.071928	3923985.417907	-0.050234	3.912365	495.227812
	19.967034	198.135156	3892146.307961	-0.050528	3.944117	495.196102
	19.975399	198.197844	3859600.266364	-0.050397	3.977077	495.158891
	19.983735	198.259856	3827669.268961	-0.050401	4.010020	495.130051
	19.992070	198.323267	3796535.516025	-0.050172	4.042662	495.100318
	20.000406	198.385672	3766263.011224	-0.050190	4.074858	495.064085
	20.008743	198.448667	3735454.263627	-0.050313	4.108227	495.035244
	20.017080	198.511517	3704751.680207	-0.050078	4.141958	494.997561
	20.025416	198.574022	3674141.993935	-0.050171	4.176171	494.962697
	20.033752	198.637006	3644316.531638	-0.050327	4.210089	494.932158
	20.042088	198.699328	3614760.699203	-0.050064	4.244182	494.893675
	20.050424	198.762356	3585898.769164	-0.050251	4.278037	494.858273
	20.058760	198.824950	3556114.536690	-0.050026	4.313563	494.823391
	20.067095	198.886883	3527225.552034	-0.050150	4.348628	494.793238
	20.075429	198.950256	3499067.581018	-0.050434	4.383314	494.758429
	20.083783	199.012178	3470027.093969	-0.050345	4.419619	494.716004
	20.092118	199.074672	3441920.231844	-0.050037	4.455434	494.685380
	20.100453	199.137100	3414656.307068	-0.050104	4.490767	494.658891
	20.108788	199.199461	3386161.766374	-0.050013	4.528186	494.618376
	20.117123	199.261711	3358451.703609	-0.050178	4.565217	494.582603
	20.125459	199.324633	3331452.975249	-0.049963	4.601827	494.541016
	20.133795	199.386244	3304720.862027	-0.050185	4.638642	494.497306
	20.142130	199.448344	3277520.715287	-0.049970	4.676858	494.467714
	20.150466	199.510822	3251133.326775	-0.050119	4.714480	494.432305
	20.158801	199.572911	3224968.500599	-0.050028	4.752282	494.385800
	20.167136	199.635161	3198617.769970	-0.050079	4.791121	494.353680
	20.175471	199.697094	3172096.430156	-0.050049	4.830773	494.312192
	20.183806	199.759183	3147192.006069	-0.049882	4.868573	494.268826
	20.192142	199.821589	3121308.899260	-0.049916	4.908633	494.237375
	20.200478	199.882878	3096016.357383	-0.050013	4.948175	494.181668
	20.208813	199.945306	3070829.371530	-0.049797	4.988358	494.141842
	20.217149	200.007517	3045844.776182	-0.050110	5.028826	494.097567
	20.225486	200.070022	3021171.340849	-0.049997	5.069459	494.054957
	20.233851	200.132139	2996823.509672	-0.049911	5.110236	494.015369
	20.242208	200.193506	2972749.209423	-0.049709	5.151200	493.975040
	20.250544	200.255606	2948248.093527	-0.050082	5.193717	493.947282
	20.258879	200.317606	2924785.662943	-0.050160	5.234948	493.906433
	20.267256	200.379889	2900931.489858	-0.049962	5.277475	493.857852
	20.275591	200.441817	2877444.461301	-0.049862	5.320071	493.813227
	20.283927	200.503767	2854259.916620	-0.049816	5.362929	493.780416
	20.292262	200.565278	2831322.832784	-0.049843	5.405850	493.732461
	20.300597	200.626344	2808064.674400	-0.049823	5.450055	493.680845
	20.308932	200.688594	2785919.654693	-0.049625	5.493053	493.651781
	20.317269	200.750267	2763098.821447	-0.050178	5.537841	493.600036
	20.325604	200.811894	2740679.438371	-0.049603	5.582685	493.559697
	20.333939	200.873178	2718825.100633	-0.049863	5.627087	493.518218
	20.342275	200.935150	2697134.370453	-0.049676	5.671854	493.475907
	20.350610	200.997050	2675201.107721	-0.049584	5.717772	493.425513
	20.358962	201.057856	2653438.188510	-0.049696	5.764134	493.379820
	20.367297	201.119739	2632230.732806	-0.049692	5.809992	493.330328
	20.375641	201.180539	2611157.734926	-0.049547	5.856362	493.286573
	20.383977	201.242322	2590316.862239	-0.049608	5.902935	493.241032
	20.392313	201.303022	2570052.428951	-0.049657	5.948864	493.190035
	20.400648	201.364906	2548696.096673	-0.049557	5.998168	493.145434
	20.408984	201.426489	2528647.365247	-0.049425	6.045187	493.101499
	20.417319	201.487372	2508475.542917	-0.049412	6.093141	493.048216
	20.425655	201.548906	2488398.249082	-0.049667	6.141793	493.007291
	20.433991	201.610961	2468318.521481	-0.049472	6.191175	492.961049
	20.442326	201.672417	2448722.263767	-0.049375	6.240042	492.907387
	20.450662	201.732761	2429195.259866	-0.049548	6.289454	492.848746
	20.458996	201.794072	2409655.226781	-0.049381	6.339928	492.807767
	20.467332	201.855544	2389979.061885	-0.049320	6.391476	492.757852
	20.475668	201.916561	2371024.267540	-0.049486	6.441944	492.709822
	20.484032	201.977233	2352291.773802	-0.049489	6.492543	492.656622
	20.492368	202.039456	2333472.314135	-0.049397	6.544246	492.606996
	20.500704	202.099972	2314663.856833	-0.049341	6.596701	492.553050
	20.509040	202.161094	2296425.995168	-0.049449	6.648375	492.500034
	20.517376	202.221650	2278026.589389	-0.049262	6.701265	492.440662
	20.525711	202.283050	2259997.880374	-0.049173	6.754141	492.398206
	20.534047	202.344256	2242150.528926	-0.049346	6.807019	492.334225
	20.542408	202.404478	2224345.700249	-0.049063	6.860897	492.290570
	20.550744	202.466067	2206839.351904	-0.049265	6.914526	492.233816
	20.559080	202.526900	2189092.147533	-0.049229	6.969919	492.186954
	20.567416	202.586994	2172012.649856	-0.048895	7.023837	492.124640
	20.575752	202.647911	2154805.693920	-0.049131	7.079157	492.071193
	20.584114	202.709339	2137797.660759	-0.049321	7.134719	492.018862
	20.592471	202.770550	2120793.680953	-0.049143	7.191060	491.959820
	20.600806	202.830322	2104225.510145	-0.048833	7.246926	491.908618
	20.609141	202.891733	2087509.635382	-0.048785	7.304165	491.855295
	20.617510	202.952478	2070805.638768	-0.049290	7.362237	491.798754
	20.625846	203.012700	2054616.745172	-0.048849	7.419346	491.739116
	20.634181	203.073328	2038366.523710	-0.048931	7.477568	491.678205
	20.642517	203.134639	2022392.078285	-0.049205	7.535740	491.620041
	20.650851	203.193800	2006493.547742	-0.048961	7.594634	491.567229
	20.659188	203.255050	1990610.857600	-0.048835	7.654170	491.499179
	20.667522	203.314850	1975142.776180	-0.048804	7.713237	491.443379
	20.675858	203.375811	1959859.725769	-0.048844	7.772371	491.379261
	20.684213	203.436444	1944397.375648	-0.048705	7.833131	491.313530
	20.692584	203.496211	1928828.416838	-0.048677	7.895409	491.254489
	20.700919	203.557461	1914085.536949	-0.048487	7.955337	491.199830
	20.709256	203.617133	1899149.547108	-0.048705	8.016931	491.140361
	20.717591	203.677383	1883940.097261	-0.048597	8.080685	491.081481
	20.725926	203.737561	1869669.113047	-0.048539	8.141327	491.018964
	20.734262	203.797756	1854695.422853	-0.048731	8.206004	490.956068
	20.742597	203.858056	1840424.072714	-0.048594	8.268705	490.900773
	20.750933	203.918239	1826127.226214	-0.048407	8.332164	490.825526
	20.759268	203.978478	1812050.568653	-0.048633	8.395835	490.763788
	20.767605	204.038272	1797990.053522	-0.048652	8.460318	490.695705
	20.775939	204.098267	1783979.671903	-0.048388	8.525715	490.635576
	20.784275	204.159044	1770076.430197	-0.048505	8.591691	490.579014
	20.792610	204.219072	1756340.058283	-0.048457	8.657618	490.507113
	20.800945	204.279206	1742603.176829	-0.048486	8.724743	490.444026
	20.809281	204.338728	1729449.464605	-0.048227	8.789769	490.369735
	20.817617	204.398533	1715780.224323	-0.048336	8.858719	490.310133
	20.825952	204.458300	1702709.440757	-0.048364	8.925329	490.233617
	20.834289	204.518200	1689406.707742	-0.048227	8.994466	490.171336
	20.842624	204.578306	1676339.325149	-0.048258	9.063395	490.107250
	20.850963	204.637867	1663489.329761	-0.048304	9.132030	490.033352
	20.859299	204.697417	1650837.100640	-0.048231	9.200764	489.966540
	20.867634	204.757733	1637727.787207	-0.047967	9.273217	489.903409
	20.875970	204.817533	1625398.828227	-0.047746	9.342139	489.829077
	20.884305	204.876872	1612987.886164	-0.047947	9.412598	489.755038
	20.892641	204.936422	1600715.914176	-0.047967	9.483364	489.682974
	20.900976	204.995467	1588429.704132	-0.047695	9.555487	489.619974
	20.909312	205.056294	1576206.730429	-0.047943	9.628236	489.551322
	20.917647	205.115300	1563969.976080	-0.047774	9.702051	489.474719
	20.925982	205.174828	1552094.121481	-0.047625	9.774814	489.401011
	20.934318	205.234178	1540320.613327	-0.047926	9.848114	489.330724
	20.942654	205.293856	1528409.988933	-0.047931	9.923347	489.256216
	20.950989	205.353056	1516884.667120	-0.047882	9.997203	489.180772
	20.959324	205.412767	1505327.025492	-0.047654	10.072466	489.108248
	20.967659	205.472117	1493680.446234	-0.047596	10.149247	489.023618
	20.975995	205.531339	1482366.312753	-0.047722	10.225117	488.947388
	20.984330	205.590750	1471193.380912	-0.047562	10.301264	488.875873
	20.992666	205.650006	1460000.682736	-0.047505	10.378684	488.802787
	21.001002	205.709033	1448968.774916	-0.047571	10.455980	488.722215
	21.009338	205.769289	1437831.860398	-0.047366	10.535175	488.639057
	21.017672	205.828511	1426998.914197	-0.047351	10.613504	488.563198
	21.026008	205.886900	1416330.047730	-0.047474	10.691838	488.489414
	21.034343	205.946756	1405504.290700	-0.047413	10.772449	488.410412
	21.042678	206.005456	1394814.953848	-0.047385	10.853290	488.333257
	21.051014	206.064928	1384345.662613	-0.047392	10.933626	488.255406
	21.059350	206.124078	1373821.041431	-0.047236	11.015509	488.172207
	21.067716	206.183794	1363553.321682	-0.047270	11.096752	488.097194
	21.076051	206.242300	1353211.092733	-0.047266	11.179529	488.008489
	21.084422	206.301594	1342925.784548	-0.047078	11.263199	487.923879
	21.092767	206.360278	1332894.482765	-0.047191	11.346231	487.849310
	21.101103	206.419550	1322876.852891	-0.047265	11.430176	487.765024
	21.109439	206.478267	1313055.406513	-0.046883	11.513812	487.686232
	21.117813	206.537400	1302969.274974	-0.046891	11.601008	487.605085
	21.126149	206.596556	1293172.588799	-0.046941	11.686810	487.518155
	21.134484	206.655178	1283583.027681	-0.047083	11.771906	487.426413
	21.142820	206.714122	1273955.091731	-0.046917	11.858745	487.339002
	21.151156	206.772300	1264461.566809	-0.046895	11.945662	487.252598
	21.159491	206.830972	1255035.100172	-0.047089	12.033296	487.168007
	21.167826	206.890672	1245727.079574	-0.046990	12.121037	487.080793
	21.176162	206.948900	1236392.871274	-0.047189	12.210409	486.995560
	21.184497	207.007967	1227189.067002	-0.046733	12.299733	486.906401
	21.192832	207.066511	1218034.518676	-0.046962	12.389931	486.818189
	21.201167	207.125033	1208934.635251	-0.046797	12.480937	486.730244
	21.209503	207.183789	1199945.932196	-0.046585	12.571969	486.634920
	21.217837	207.242372	1191080.403255	-0.046700	12.663250	486.546742
	21.226173	207.301067	1182259.411727	-0.046532	12.755397	486.457689
	21.234508	207.359472	1173421.462419	-0.046613	12.848798	486.356613
	21.242843	207.417444	1164771.249188	-0.046435	12.941658	486.260366
	21.251178	207.476417	1156149.842106	-0.046415	13.035874	486.174961
	21.259514	207.534706	1147681.597775	-0.046470	13.129524	486.081085
	21.267849	207.593556	1139195.266428	-0.046253	13.224906	485.991940
	21.276185	207.651744	1130743.570801	-0.046278	13.321353	485.904328
	21.284520	207.709783	1122475.597412	-0.046080	13.416951	485.812889
	21.292857	207.767611	1114188.161223	-0.046194	13.513905	485.710730
	21.301192	207.825500	1105991.219772	-0.046311	13.611442	485.617255
	21.309528	207.884400	1097857.541789	-0.046143	13.709550	485.520401
	21.317864	207.941778	1089798.389918	-0.045956	13.808362	485.430027
	21.326199	208.000833	1081807.487416	-0.046180	13.907389	485.326368
	21.334535	208.059017	1073858.059460	-0.046054	14.007407	485.224744
	21.342871	208.116761	1065998.282014	-0.045746	14.107871	485.127934
	21.351206	208.175461	1058224.601808	-0.045811	14.208380	485.021205
	21.359542	208.232683	1050485.030939	-0.045818	14.310086	484.920349
	21.367878	208.291133	1042754.743579	-0.045854	14.413236	484.821606
